CUDA Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1151.305002; 28.950121; GPU Time 2 Mean:; 1149.932656; 28.899655; GPU Time 3 Mean:; 74.290826; 0.613069; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 25.844520; 0.013625; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.293233; 0.000087; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.707933; 0.000037; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2299.093060; 69.333075; GPU Time 2 Mean:; 2296.357518; 69.249710; GPU Time 3 Mean:; 148.535964; 1.122055; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 51.617926; 0.032317; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.288662; 0.000088; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.710840; 0.000071; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 3446.648870; 109.237602; GPU Time 2 Mean:; 3442.550532; 108.930116; GPU Time 3 Mean:; 222.922438; 2.005824; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 77.390372; 0.055107; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.286339; 0.000067; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.712268; 0.000074; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4594.960288; 147.176715; GPU Time 2 Mean:; 4589.491590; 146.634632; GPU Time 3 Mean:; 297.186382; 2.460081; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 103.188302; 0.078373; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.284832; 0.000044; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.713031; 0.000078; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5742.953740; 181.591710; GPU Time 2 Mean:; 5736.122828; 180.783953; GPU Time 3 Mean:; 371.299748; 3.420500; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 128.978088; 0.094218; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.284154; 0.000036; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.713511; 0.000080; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 6890.928942; 220.616452; GPU Time 2 Mean:; 6882.732716; 219.873498; GPU Time 3 Mean:; 445.574692; 3.651499; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 154.759542; 0.122222; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.283675; 0.000044; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.714635; 0.000088; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 8039.462804; 231.294775; GPU Time 2 Mean:; 8029.908238; 230.675833; GPU Time 3 Mean:; 519.625870; 4.237967; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 180.544212; 0.126556; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.282765; 0.000046; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.716259; 0.000091; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 9187.188376; 275.375840; GPU Time 2 Mean:; 9176.267226; 274.271982; GPU Time 3 Mean:; 593.936478; 5.167516; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 206.318286; 0.152742; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.281947; 0.000054; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.717386; 0.000095; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 10335.852606; 316.897418; GPU Time 2 Mean:; 10323.561484; 315.737974; GPU Time 3 Mean:; 668.147994; 5.361280; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 232.123494; 0.163564; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.281496; 0.000046; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.719081; 0.000088; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 11484.165430; 384.041691; GPU Time 2 Mean:; 11470.500928; 382.781081; GPU Time 3 Mean:; 742.262510; 6.563820; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 257.913868; 0.180385; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.281491; 0.000046; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.719519; 0.000086; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 12631.549170; 383.393664; GPU Time 2 Mean:; 12616.521642; 382.012042; GPU Time 3 Mean:; 816.197118; 6.138488; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 283.679296; 0.173730; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.281440; 0.000045; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.720205; 0.000083; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 13780.421352; 421.761713; GPU Time 2 Mean:; 13764.034830; 420.056143; GPU Time 3 Mean:; 890.464982; 5.961545; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 309.484254; 0.188642; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.281440; 0.000045; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.720206; 0.000083; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 14927.618920; 404.339533; GPU Time 2 Mean:; 14909.873640; 402.815949; GPU Time 3 Mean:; 964.467626; 7.365980; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 335.247568; 0.177964; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.281228; 0.000045; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.720656; 0.000081; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 16076.189108; 450.063029; GPU Time 2 Mean:; 16057.074686; 448.890616; GPU Time 3 Mean:; 1038.463284; 7.465873; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 361.039520; 0.188488; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.281174; 0.000045; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.721017; 0.000077; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 17225.220432; 457.020709; GPU Time 2 Mean:; 17204.744402; 456.190328; GPU Time 3 Mean:; 1112.689222; 7.819433; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 386.838134; 0.197141; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.281146; 0.000045; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.721892; 0.000064; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 18372.938728; 498.112111; GPU Time 2 Mean:; 18351.095096; 497.069040; GPU Time 3 Mean:; 1186.753620; 8.365809; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 412.610714; 0.210950; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.281027; 0.000043; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.722173; 0.000059; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 19521.270726; 502.557596; GPU Time 2 Mean:; 19498.053958; 501.538240; GPU Time 3 Mean:; 1260.980726; 9.132722; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 438.403700; 0.218539; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.280944; 0.000042; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.722638; 0.000054; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 20669.825194; 513.493270; GPU Time 2 Mean:; 20645.242670; 512.300409; GPU Time 3 Mean:; 1335.151520; 10.176486; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 464.197954; 0.229169; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.280939; 0.000042; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.722905; 0.000054; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 21818.307838; 545.250517; GPU Time 2 Mean:; 21792.351336; 543.819951; GPU Time 3 Mean:; 1409.197626; 10.523603; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 490.005884; 0.238375; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.280817; 0.000040; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.723259; 0.000048; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp non hash; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 22965.179826; 584.703532; GPU Time 2 Mean:; 22937.850146; 583.266649; GPU Time 3 Mean:; 1483.350166; 11.755396; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 515.767098; 0.260399; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.280813; 0.000040; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.723259; 0.000048; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1281.562118; 126.480955; GPU Time 2 Mean:; 1280.255266; 126.645011; GPU Time 3 Mean:; 71.883858; 0.453484; GPU Time 4 Mean:; 101.086262; 0.272985; GPU Time 5 Mean:; 28.843656; 0.305601; GPU Time 6 Mean:; 34.329514; 0.016226; GPU Time 7 Mean:; 36.472766; 0.019687; GPU Time 8 Mean:; 1106.352650; 115.439811; Global Min Mean:; 0.295595; 0.000064; Global Max Mean:; 0.706465; 0.000039; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX Time; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2565.610412; 356.205835; GPU Time 2 Mean:; 2563.019232; 356.656291; GPU Time 3 Mean:; 143.812806; 1.015551; GPU Time 4 Mean:; 202.232104; 0.668744; GPU Time 5 Mean:; 57.870036; 1.018325; GPU Time 6 Mean:; 68.595550; 0.051561; GPU Time 7 Mean:; 72.888968; 0.061918; GPU Time 8 Mean:; 2215.112158; 334.900407; Global Min Mean:; 0.291133; 0.000062; Global Max Mean:; 0.708704; 0.000049; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX Time; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 3849.807562; 633.946125; GPU Time 2 Mean:; 3845.920648; 634.213285; GPU Time 3 Mean:; 215.608916; 1.202756; GPU Time 4 Mean:; 303.357858; 1.101919; GPU Time 5 Mean:; 86.913372; 1.867735; GPU Time 6 Mean:; 102.850588; 0.099965; GPU Time 7 Mean:; 109.280028; 0.103954; GPU Time 8 Mean:; 3324.164066; 603.746494; Global Min Mean:; 0.286257; 0.000058; Global Max Mean:; 0.709878; 0.000054; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX Time; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5135.896766; 1006.818578; GPU Time 2 Mean:; 5130.717418; 1007.063355; GPU Time 3 Mean:; 287.551378; 2.136443; GPU Time 4 Mean:; 404.564064; 1.787857; GPU Time 5 Mean:; 116.017456; 2.972028; GPU Time 6 Mean:; 137.114268; 0.152259; GPU Time 7 Mean:; 145.679774; 0.160500; GPU Time 8 Mean:; 4434.883588; 957.534743; Global Min Mean:; 0.285351; 0.000048; Global Max Mean:; 0.710881; 0.000063; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX Time; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 6420.339098; 1376.950623; GPU Time 2 Mean:; 6413.870556; 1376.924914; GPU Time 3 Mean:; 359.381842; 2.726618; GPU Time 4 Mean:; 505.733578; 2.338644; GPU Time 5 Mean:; 145.076096; 4.048734; GPU Time 6 Mean:; 171.377068; 0.197179; GPU Time 7 Mean:; 182.090304; 0.209874; GPU Time 8 Mean:; 5544.105800; 1311.985029; Global Min Mean:; 0.284870; 0.000044; Global Max Mean:; 0.712623; 0.000080; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX Time; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 7702.934530; 1614.967827; GPU Time 2 Mean:; 7695.171014; 1614.879676; GPU Time 3 Mean:; 431.313104; 2.881656; GPU Time 4 Mean:; 606.789798; 2.680848; GPU Time 5 Mean:; 174.023658; 4.829731; GPU Time 6 Mean:; 205.636342; 0.240925; GPU Time 7 Mean:; 218.506976; 0.254543; GPU Time 8 Mean:; 6651.488350; 1528.590246; Global Min Mean:; 0.283638; 0.000032; Global Max Mean:; 0.713918; 0.000082; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX Time; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 8986.280274; 1721.245318; GPU Time 2 Mean:; 8977.224110; 1721.418504; GPU Time 3 Mean:; 503.039036; 3.083411; GPU Time 4 Mean:; 707.920432; 2.741815; GPU Time 5 Mean:; 203.000634; 5.273117; GPU Time 6 Mean:; 239.921194; 0.284140; GPU Time 7 Mean:; 254.938070; 0.304686; GPU Time 8 Mean:; 7759.750784; 1632.787699; Global Min Mean:; 0.283041; 0.000026; Global Max Mean:; 0.714593; 0.000081; Hash Fail Count Mean:; 0.000000; 0.000000;
non CUDA transp_AVX Time; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 10267.922724; 1863.758233; GPU Time 2 Mean:; 10257.574320; 1862.453988; GPU Time 3 Mean:; 574.911524; 3.643817; GPU Time 4 Mean:; 808.937936; 3.225547; GPU Time 5 Mean:; 231.861304; 5.452657; GPU Time 6 Mean:; 274.207644; 0.307359; GPU Time 7 Mean:; 291.373172; 0.338828; GPU Time 8 Mean:; 8866.281646; 1739.774798; Global Min Mean:; 0.282569; 0.000020; Global Max Mean:; 0.715437; 0.000083; Hash Fail Count Mean:; 0.000000; 0.000000;
